강서구,화곡동,그레이스빌(도시형),-,16세대,총 1동,29.01㎡ ~ 38.58㎡,14
강서구,화곡동,근상프리즘(24-90주상복합),6억~7억 2000,24세대,총 1동,96.65㎡,7
강서구,화곡동,근상프리즘(342-35주상복합),7억~7억 5000,24세대,총 1동,103.26㎡,7
강서구,화곡동,근상프리즘1차,-,19세대,총 1동,82.58㎡ ~ 95.74㎡,9
강서구,화곡동,근상프리즘2차,-,19세대,총 1동,75.8㎡ ~ 122.67㎡,7
강서구,화곡동,근상프리즘3차,-,19세대,총 1동,89.63㎡ ~ 113.92㎡,10
강서구,화곡동,금강누리빌(도시형),-,29세대,총 1동,21.26㎡ ~ 27.27㎡,5
강서구,화곡동,금호,-,12세대,총 1동,75.3㎡ ~ 123.85㎡,10
강서구,화곡동,금호에스티지(도시형),-,12세대,총 1동,35.26㎡ ~ 63.6㎡,정보 없음
강서구,화곡동,금화,-,16세대,총 1동,98.78㎡ ~ 140.44㎡,14
강서구,화곡동,길성그랑프리텔,7억 5000,82세대,총 1동,76.77㎡ ~ 104.95㎡,6
강서구,화곡동,까치산,-,38세대,총 2동,74.42㎡ ~ 107.17㎡,6
강서구,화곡동,남경리버빌(343-47),-,11세대,총 1동,64.13㎡ ~ 65.82㎡,10
강서구,화곡동,남경리버빌(343-48),2억 6000,12세대,총 1동,52.36㎡ ~ 78.43㎡,11
강서구,화곡동,남광(1131-11),-,11세대,총 1동,69.74㎡ ~ 93.05㎡,3
강서구,화곡동,남광(917-5주상복합),-,56세대,총 2동,53.35㎡ ~ 53.87㎡,9
강서구,화곡동,남광(920-15주상복합),2억 5000~3억,84세대,총 1동,39.26㎡ ~ 63.49㎡,11
강서구,화곡동,남광쉐르빌(도시형),2억 7000,28세대,총 1동,36.44㎡ ~ 48.45㎡,9
강서구,화곡동,남성아트빌(도시형),-,19세대,총 1동,27.66㎡ ~ 48.91㎡,2
강서구,화곡동,남촌,-,9세대,총 1동,37.31㎡ ~ 63.23㎡,13
강서구,화곡동,뉴파인,-,18세대,총 1동,91.84㎡,6
강서구,화곡동,다담센트빌(주상복합),4억 1000~4억 5000,14세대,총 1동,65.39㎡,10
강서구,화곡동,다온숲(도시형),-,20세대,총 1동,28.56㎡ ~ 36.05㎡,정보 없음
강서구,화곡동,다울,6억 7000,10세대,총 1동,64.09㎡ ~ 118.43㎡,7
강서구,화곡동,대동빌(도시형),-,18세대,총 1동,30㎡ ~ 54.94㎡,12
강서구,화곡동,대림힐탑(주상복합),-,7세대,총 1동,60.8㎡ ~ 106.85㎡,4
강서구,화곡동,대성,-,20세대,총 2동,44.42㎡ ~ 78.01㎡,3
강서구,화곡동,대성케이제이(도시형),-,16세대,총 1동,31.05㎡ ~ 34.84㎡,8
강서구,화곡동,대우그린,-,19세대,총 1동,65.49㎡ ~ 78.1㎡,5
강서구,화곡동,대종,-,16세대,총 1동,43.8㎡ ~ 77.08㎡,3
강서구,화곡동,대진,-,15세대,총 1동,55.51㎡ ~ 75.8㎡,12
강서구,화곡동,타워빌,7억 5000,43세대,총 1동,83.7㎡ ~ 190.86㎡,7
강서구,화곡동,대호스카이빌,-,19세대,총 1동,77.41㎡ ~ 84.58㎡,5
강서구,화곡동,더베네치아스위트,-,16세대,총 1동,39.21㎡ ~ 40.72㎡,정보 없음
강서구,화곡동,더봄333(도시형),-,15세대,총 1동,26.07㎡ ~ 37.82㎡,11
강서구,화곡동,더스위트(도시형),-,14세대,총 1동,20.49㎡ ~ 41.13㎡,4
강서구,화곡동,더클래식(도시형),-,13세대,총 1동,25.88㎡ ~ 47.48㎡,4
강서구,화곡동,더플러스(주상복합),-,16세대,총 1동,30.32㎡ ~ 43.05㎡,7
강서구,화곡동,덕용팰리체,-,16세대,총 1동,35.59㎡,6
강서구,화곡동,덕현제왕타워,7억 5000,50세대,총 1동,75.88㎡ ~ 105.75㎡,10
강서구,화곡동,도양라비앙(주상복합),5억 2000,36세대,총 1동,64.13㎡ ~ 102.05㎡,0
강서구,화곡동,동서,-,27세대,총 1동,23.48㎡ ~ 99.88㎡,1
강서구,화곡동,동성(도시형),-,12세대,총 1동,35.5㎡,10
강서구,화곡동,동양하우징(주상복합),3억,38세대,총 1동,31.04㎡ ~ 35.16㎡,9
강서구,화곡동,동원라테라스(도시형),-,19세대,총 1동,32.04㎡ ~ 49.25㎡,8
강서구,화곡동,동원에이스뷰(도시형),-,11세대,총 1동,39.1㎡ ~ 39.94㎡,정보 없음
강서구,화곡동,동원에이스뷰Ⅱ(도시형),-,12세대,총 1동,33.91㎡ ~ 35.54㎡,정보 없음
강서구,화곡동,동훈타마르(주상복합),-,30세대,총 1동,78.38㎡ ~ 80.04㎡,11
강서구,화곡동,드림시드1차(주상복합),2억 4500~5억 4000,25세대,총 1동,31.24㎡ ~ 59.62㎡,10
강서구,화곡동,드림시드2차(주상복합),4억 5000,18세대,총 1동,36.39㎡ ~ 55.26㎡,9
강서구,화곡동,디아인스(주상복합),2억 8000~2억 9000,112세대,총 3동,17.93㎡ ~ 28.41㎡,10
강서구,화곡동,디에이치팰리스(주상복합),-,8세대,총 1동,33.56㎡ ~ 40.12㎡,4
강서구,화곡동,디엔씨노블레스(도시형),-,24세대,총 1동,19.86㎡ ~ 23.9㎡,정보 없음
강서구,화곡동,로얄홈타운(도시형),2억 6000,36세대,총 3동,49.43㎡ ~ 50.68㎡,8
강서구,화곡동,루미힐스(도시형),-,16세대,총 1동,34.13㎡ ~ 35.09㎡,12
강서구,화곡동,풍원팰리스(주상복합),-,36세대,총 1동,53.54㎡,13
강서구,화곡동,루체Ⅱ(도시형),-,25세대,총 1동,22.39㎡ ~ 24.63㎡,6
강서구,화곡동,루체Ⅲ(도시형),-,20세대,총 1동,21.68㎡,6
강서구,화곡동,루체비스타(주상복합),2억 3000~2억 6000,48세대,총 1동,30.71㎡ ~ 38.64㎡,7
강서구,화곡동,르네빌(도시형),-,10세대,총 1동,30.59㎡ ~ 45.39㎡,6
강서구,화곡동,리젠트라움-화곡(도시형),-,16세대,총 1동,36.62㎡ ~ 38.43㎡,5
강서구,화곡동,리치(주상복합),2억 5000,160세대,총 4동,26.66㎡ ~ 32.05㎡,12
강서구,화곡동,멀티하우스(도시형),-,24세대,총 1동,23.91㎡,17
강서구,화곡동,메종드로제(주상복합),2억 8000~4억 2000,45세대,총 1동,38.61㎡ ~ 66.98㎡,9
강서구,화곡동,명지해드는터,6억 5000,91세대,총 1동,69.35㎡ ~ 109.72㎡,2
강서구,화곡동,모노6차,-,7세대,총 1동,38.48㎡ ~ 58.52㎡,7
강서구,화곡동,모닝힐(도시형),-,10세대,총 1동,55.36㎡,7
강서구,화곡동,무궁화,-,16세대,총 1동,89.46㎡ ~ 99.26㎡,8
강서구,화곡동,미성,8억 5000~10억 5000,228세대,총 3동,96.24㎡ ~ 146.25㎡,11
강서구,화곡동,미주,-,40세대,총 1동,64.8㎡,1
강서구,화곡동,벨라팰리스(도시형),2억 3000,20세대,총 1동,27.67㎡ ~ 35.57㎡,14
강서구,화곡동,자하클래식(도시형),1억 6000,30세대,총 1동,18.05㎡,10
강서구,화곡동,보리수타운(도시형),-,17세대,총 1동,18.8㎡ ~ 66.51㎡,5
강서구,화곡동,복지,-,104세대,총 3동,53.94㎡ ~ 53.95㎡,9
강서구,화곡동,부영,-,10세대,총 1동,72.11㎡,5
강서구,화곡동,블루힐,-,9세대,총 1동,26.45㎡ ~ 63.73㎡,4
강서구,화곡동,블루힐(주상복합),-,49세대,총 1동,17.3㎡ ~ 39.1㎡,12
강서구,화곡동,에스알빌(도시형),-,29세대,총 1동,23.2㎡ ~ 50.14㎡,11
강서구,화곡동,비버하우스(도시형),-,8세대,총 1동,43.53㎡ ~ 48.55㎡,14
강서구,화곡동,비원,-,126세대,총 6동,62.52㎡ ~ 81.96㎡,1
강서구,화곡동,산내들(주상복합),2억 2000~2억 2500,18세대,총 1동,34.16㎡ ~ 36.2㎡,7
강서구,화곡동,살렘,-,16세대,총 1동,48.8㎡ ~ 97.09㎡,8
강서구,화곡동,삼도,-,64세대,총 2동,102.6㎡,8
강서구,화곡동,서현(도시형),-,28세대,총 1동,17.27㎡ ~ 18.29㎡,10
강서구,화곡동,삼성,-,20세대,총 1동,107.47㎡ ~ 154.6㎡,7
강서구,화곡동,삼성다빈치(도시형),1억 2000,104세대,총 1동,21.51㎡ ~ 22.68㎡,9
강서구,화곡동,우성(353-20),4억 7000,28세대,총 2동,30.16㎡ ~ 106.15㎡,13
강서구,화곡동,삼성홈타운,-,19세대,총 1동,54.54㎡ ~ 92.37㎡,8
강서구,화곡동,삼우,-,14세대,총 1동,79.86㎡ ~ 87.28㎡,6
강서구,화곡동,삼익플로리아(주상복합),-,10세대,총 1동,52.08㎡,11
강서구,화곡동,삼호,-,11세대,총 1동,48.04㎡ ~ 68.28㎡,12
강서구,화곡동,파크아리온,-,28세대,총 2동,30.76㎡ ~ 31.08㎡,6
강서구,화곡동,삼화빌리지(도시형),-,8세대,총 1동,59.5㎡ ~ 61.72㎡,9
강서구,화곡동,상진지오벨리,-,36세대,총 1동,79.32㎡ ~ 93.06㎡,9
강서구,화곡동,서경팰리스(주상복합),-,18세대,총 1동,24.12㎡ ~ 37.33㎡,11
강서구,화곡동,서광프리메라(주상복합),8억,75세대,총 1동,101.19㎡ ~ 102.71㎡,13
강서구,화곡동,서림골드,-,19세대,총 1동,92.04㎡ ~ 110.02㎡,9
강서구,화곡동,서명더퍼스트(도시형),-,12세대,총 1동,32.2㎡ ~ 35.91㎡,15
강서구,화곡동,서부인터빌(주상복합),-,48세대,총 1동,91.67㎡ ~ 97.7㎡,1
강서구,화곡동,서현(도시형),-,28세대,총 1동,17.27㎡ ~ 18.29㎡,10
강서구,화곡동,선경하이츠(도시형),-,20세대,총 1동,29.25㎡ ~ 35.84㎡,9
강서구,화곡동,성광1차,-,12세대,총 1동,73.81㎡,11
강서구,화곡동,근상프리즘(342-35주상복합),7억~7억 5000,24세대,총 1동,103.26㎡,7
강서구,화곡동,성삼하이츠,6억 3000~7억 5000,31세대,총 1동,46.54㎡ ~ 132.41㎡,15
강서구,화곡동,성재(주상복합),3억 5000~3억 8000,14세대,총 1동,40.95㎡ ~ 71.48㎡,11
강서구,화곡동,성재세인트(도시형),-,20세대,총 1동,37.93㎡ ~ 39.15㎡,7
강서구,화곡동,성재센트리움(143-11주상복합),2억~2억 7000,48세대,총 1동,33.43㎡ ~ 46.72㎡,8
강서구,화곡동,성재센트리움(143-6주상복합),1억 8000~2억 8000,66세대,총 2동,19.69㎡ ~ 30.28㎡,8
강서구,화곡동,성재센트리움(343-35주상복합),1억 8000~2억 6000,49세대,총 1동,24.3㎡ ~ 36.25㎡,11
강서구,화곡동,성재센트리움(918-38),2억 2800~3억,36세대,총 1동,33.81㎡ ~ 46.76㎡,15
강서구,화곡동,세교예지안(도시형),-,26세대,총 1동,25.24㎡ ~ 27.15㎡,13
강서구,화곡동,세교예지안2차(도시형),-,24세대,총 1동,25.23㎡,13
강서구,화곡동,천우(401-2),-,24세대,총 2동,80.07㎡ ~ 94.12㎡,4
강서구,화곡동,세교예지안6차(도시형),2억 1300,24세대,총 1동,32.79㎡ ~ 33.14㎡,10
강서구,화곡동,세림(899-2도시형),1억 8000~2억,38세대,총 1동,28.54㎡,10
강서구,화곡동,세림(917-4주상복합),2억 5500~2억 6000,27세대,총 1동,45.56㎡ ~ 60.01㎡,10
강서구,화곡동,세림팰리체,-,9세대,총 1동,29.88㎡ ~ 62.11㎡,15
강서구,화곡동,세양,-,18세대,총 2동,55.41㎡ ~ 65.5㎡,3
강서구,화곡동,센트럴파크(주상복합),5억 7900~6억 3000,36세대,총 1동,59.36㎡ ~ 59.55㎡,10
강서구,화곡동,강서파크뷰투웨니퍼스트(도시형),-,21세대,총 1동,27.99㎡ ~ 29.59㎡,11
강서구,화곡동,소담밸리(도시형),-,28세대,총 2동,26.43㎡ ~ 45.95㎡,6
강서구,화곡동,송민,-,10세대,총 1동,46.94㎡ ~ 67.59㎡,12
강서구,화곡동,대성,-,20세대,총 2동,44.42㎡ ~ 78.01㎡,3
강서구,화곡동,수산동우,1억 3000,37세대,총 1동,35.51㎡ ~ 105.95㎡,15
강서구,화곡동,수정,-,10세대,총 1동,57.93㎡ ~ 66.66㎡,7
강서구,화곡동,수피아(도시형),-,8세대,총 1동,43.63㎡ ~ 56.89㎡,12
강서구,화곡동,슈프림더하이움(도시형),-,40세대,총 1동,53.81㎡ ~ 69.04㎡,9
강서구,화곡동,스위트132드림하우스(도시형),-,96세대,총 1동,19.95㎡ ~ 21.22㎡,정보 없음
강서구,화곡동,성재세인트(도시형),-,20세대,총 1동,37.93㎡ ~ 39.15㎡,7
강서구,화곡동,스위트벨리,-,12세대,총 1동,64.42㎡ ~ 91.48㎡,7
강서구,화곡동,스카이(도시형),-,24세대,총 1동,40.49㎡ ~ 42.67㎡,10
강서구,화곡동,스페이스(도시형),-,44세대,총 1동,25.71㎡,12
강서구,화곡동,승윤노블리안(주상복합),5억 9800,24세대,총 1동,89.78㎡ ~ 91.61㎡,9
강서구,화곡동,신도금잔디,-,40세대,총 1동,72.87㎡ ~ 139.44㎡,8
강서구,화곡동,신세계1차,-,10세대,총 1동,81.13㎡ ~ 90.89㎡,6
강서구,화곡동,신세계2차,-,15세대,총 1동,92.68㎡ ~ 117.28㎡,6
강서구,화곡동,신영,5억,18세대,총 1동,65.42㎡ ~ 117.62㎡,5
강서구,화곡동,신원,-,10세대,총 1동,59.69㎡ ~ 73.29㎡,6
강서구,화곡동,신원센스빌,-,13세대,총 1동,44.5㎡ ~ 79.23㎡,3
강서구,화곡동,신일골드빌,-,40세대,총 1동,84.61㎡ ~ 153.41㎡,9
강서구,화곡동,신흥뜨란채(도시형),-,29세대,총 2동,33.6㎡ ~ 59.13㎡,8
강서구,화곡동,쌍용(도시형),-,14세대,총 1동,33.64㎡ ~ 72.7㎡,9
강서구,화곡동,아녜스타워4(도시형),-,54세대,총 1동,18.97㎡ ~ 21.8㎡,12
강서구,화곡동,아델리아I(도시형),-,28세대,총 1동,15.47㎡ ~ 47.41㎡,4
강서구,화곡동,아델리아III(도시형),-,29세대,총 1동,19.96㎡ ~ 45.29㎡,4
강서구,화곡동,아델리아ll(도시형),-,29세대,총 1동,20.2㎡ ~ 50.13㎡,4
강서구,화곡동,아델리아Ⅳ(도시형),-,20세대,총 1동,21.12㎡ ~ 39.71㎡,5
강서구,화곡동,아델리아Ⅴ(도시형),-,16세대,총 1동,17.48㎡ ~ 18.13㎡,7
강서구,화곡동,아인스빌(29-41도시형),-,12세대,총 1동,42.21㎡ ~ 44.17㎡,6
강서구,화곡동,아인스빌(46-221도시형),-,12세대,총 1동,41.11㎡ ~ 45.66㎡,3
강서구,화곡동,아줄리움(도시형),-,19세대,총 1동,28.34㎡ ~ 43.73㎡,4
강서구,화곡동,양용아네스,-,30세대,총 2동,60.27㎡ ~ 81.9㎡,4
강서구,화곡동,양지샤인(주상복합),-,24세대,총 1동,29.84㎡ ~ 30.01㎡,12
강서구,화곡동,에스알빌(도시형),-,29세대,총 1동,23.2㎡ ~ 50.14㎡,11
강서구,화곡동,에스엠벨리체(도시형),-,10세대,총 1동,63㎡ ~ 64.07㎡,9
강서구,화곡동,에스엠케이(주상복합),2억 7500,27세대,총 1동,24.69㎡ ~ 46.34㎡,정보 없음
강서구,화곡동,에스타워(주상복합),2억 4000,18세대,총 1동,41.52㎡ ~ 45.37㎡,11
강서구,화곡동,에이엔타워(도시형),-,20세대,총 1동,19.36㎡ ~ 35.67㎡,2
강서구,화곡동,에이원,-,18세대,총 2동,37.21㎡ ~ 66.76㎡,3
강서구,화곡동,에이원,-,8세대,총 1동,55.62㎡ ~ 57.29㎡,4
강서구,화곡동,엔에스타운(도시형),-,20세대,총 1동,27.94㎡ ~ 36.23㎡,7
강서구,화곡동,엔프라2차(도시형),-,44세대,총 1동,20.37㎡,12
강서구,화곡동,엠타워(주상복합),-,56세대,총 1동,21.72㎡,11
강서구,화곡동,연우넥스트뷰(도시형),1억 6000,24세대,총 1동,17.18㎡,7
강서구,화곡동,예가채Ⅰ(도시형),-,12세대,총 1동,50.92㎡ ~ 59.43㎡,8
강서구,화곡동,예가채Ⅱ(도시형),-,16세대,총 1동,36.97㎡ ~ 44.91㎡,9
강서구,화곡동,예지보금자리,-,18세대,총 1동,61.09㎡ ~ 95.27㎡,17
강서구,화곡동,오경(주상복합),3억,20세대,총 1동,31.56㎡ ~ 66.34㎡,9
강서구,화곡동,오복뜨란채,-,16세대,총 1동,59.06㎡ ~ 88.71㎡,13
강서구,화곡동,오케이,-,38세대,총 2동,38.74㎡ ~ 77.04㎡,4
강서구,화곡동,오화(주상복합),-,10세대,총 1동,58.51㎡ ~ 66.4㎡,3
강서구,화곡동,올라루즈(도시형),-,20세대,총 1동,29.19㎡ ~ 36.27㎡,3
강서구,화곡동,올림푸스,-,19세대,총 1동,79.95㎡ ~ 103.35㎡,11
강서구,화곡동,와이앤비(도시형),-,16세대,총 1동,22.5㎡ ~ 34.8㎡,8
강서구,화곡동,요산페어뷰,5억 9000~6억,18세대,총 1동,87.4㎡ ~ 87.68㎡,7
강서구,화곡동,우공(주상복합),-,24세대,총 1동,33.38㎡ ~ 34.25㎡,11
강서구,화곡동,우공팰리스(1026-27),6억 5000,30세대,총 2동,68.86㎡ ~ 122.2㎡,10
강서구,화곡동,우공팰리스(916-32주상복합),-,31세대,총 1동,92.98㎡,10
강서구,화곡동,우림필유,-,48세대,총 1동,51.5㎡ ~ 106.14㎡,10
강서구,화곡동,우성,-,14세대,총 1동,45.01㎡ ~ 77.67㎡,5
강서구,화곡동,우성(343-39),-,12세대,총 1동,76.94㎡ ~ 89.85㎡,11
강서구,화곡동,우성(343-75),3억,14세대,총 1동,61.47㎡ ~ 103.49㎡,11
강서구,화곡동,우성(353-20),4억 7000,28세대,총 2동,30.16㎡ ~ 106.15㎡,13
강서구,화곡동,우성트윈캐슬,4억 6000~4억 7000,38세대,총 2동,76.28㎡ ~ 97.34㎡,7
강서구,화곡동,우영,-,34세대,총 1동,81.6㎡,19
강서구,화곡동,우장산SK뷰,10억~13억,203세대,총 2동,104.82㎡ ~ 138.06㎡,6
강서구,화곡동,우장산롯데,9억 5000~11억,206세대,총 4동,74.48㎡ ~ 136.31㎡,6
강서구,화곡동,우장산롯데캐슬,12억~18억,1164세대,총 21동,109.27㎡ ~ 215.8㎡,9
강서구,화곡동,우장산숲아이파크,-,576세대,총 10동,81.57㎡ ~ 114.41㎡,정보 없음
강서구,화곡동,우장산아이파크e편한세상,11억~19억 5000,2517세대,총 42동,79.93㎡ ~ 136.39㎡,2
강서구,화곡동,우장산청솔,-,30세대,총 1동,97.48㎡ ~ 102.59㎡,6
강서구,화곡동,우장산파크빌(도시형),-,45세대,총 1동,47.63㎡ ~ 71.78㎡,4
강서구,화곡동,우장산한화꿈에그린,9억~12억 5000,187세대,총 3동,105.6㎡ ~ 148.66㎡,11
강서구,화곡동,우장산휴먼빌,-,62세대,총 1동,93.16㎡ ~ 105.79㎡,5
강서구,화곡동,우진,-,10세대,총 1동,66.39㎡,9
강서구,화곡동,우현스카이빌(도시형),-,29세대,총 1동,20.96㎡ ~ 32.83㎡,10
강서구,화곡동,우현펠리스(도시형),-,18세대,총 1동,27.66㎡ ~ 52.6㎡,9
강서구,화곡동,원타워(도시형),-,28세대,총 1동,27.4㎡,10
강서구,화곡동,원흥타운(주상복합),-,19세대,총 1동,107.16㎡ ~ 113.12㎡,6
강서구,화곡동,웰라이빌,6억,130세대,총 1동,100.35㎡ ~ 139.74㎡,10
강서구,화곡동,웰스파크빌(도시형),-,11세대,총 1동,30.16㎡ ~ 67.21㎡,4
강서구,화곡동,위하우스(도시형),3억 2000,28세대,총 1동,36.79㎡,10
강서구,화곡동,유디코파크리움(주상복합),-,29세대,총 2동,16.05㎡ ~ 25.7㎡,16
강서구,화곡동,유림노르웨이숲,6억 1000~6억 8000,225세대,총 1동,82.85㎡ ~ 98.61㎡,14
강서구,화곡동,유원펠리체(도시형),2억 1000,14세대,총 1동,54.43㎡,10
강서구,화곡동,윤탁아트리움,-,19세대,총 1동,88.79㎡ ~ 142.01㎡,10
강서구,화곡동,율창(885-1),5억 8000~6억,19세대,총 1동,115.5㎡,8
강서구,화곡동,율창(888-1),-,19세대,총 1동,78.04㎡ ~ 93.68㎡,9
강서구,화곡동,으뜸캐슬(도시형),-,18세대,총 1동,31.49㎡ ~ 37.86㎡,7
강서구,화곡동,으뜸캐슬2차(도시형),-,18세대,총 1동,29.14㎡ ~ 39.98㎡,15
강서구,화곡동,은창,-,28세대,총 1동,85.09㎡ ~ 101.05㎡,8
강서구,화곡동,은하,-,10세대,총 1동,40.93㎡ ~ 68.6㎡,5
강서구,화곡동,은하,-,12세대,총 1동,75.52㎡ ~ 90.45㎡,9
강서구,화곡동,은하센트리움(도시형),-,18세대,총 1동,38.79㎡ ~ 43.13㎡,8
강서구,화곡동,은하수,-,12세대,총 1동,109.1㎡,11
강서구,화곡동,이노셀(도시형),-,16세대,총 1동,29.52㎡ ~ 51.93㎡,10
강서구,화곡동,이레헤븐하우스(도시형),-,21세대,총 1동,27.57㎡ ~ 60.23㎡,6
강서구,화곡동,이수아트빌2차(주상복합),-,16세대,총 1동,35.76㎡ ~ 43.58㎡,7
강서구,화곡동,일광,-,14세대,총 1동,56.2㎡ ~ 85.15㎡,12
강서구,화곡동,일광2차,-,12세대,총 1동,67.66㎡ ~ 84.52㎡,11
강서구,화곡동,일성스카이빌(주상복합),3억 6000~6억 8000,120세대,총 1동,73.55㎡ ~ 145.71㎡,13
강서구,화곡동,일현세일(주상복합),5억 5000,14세대,총 1동,100.01㎡ ~ 126.88㎡,12
강서구,화곡동,임탑A(주상복합),-,15세대,총 1동,41.02㎡ ~ 76.37㎡,9
강서구,화곡동,임탑B(주상복합),-,14세대,총 1동,54.69㎡,11
강서구,화곡동,자하클래식(도시형),1억 6000,30세대,총 1동,18.05㎡,10
강서구,화곡동,제이월드,-,36세대,총 1동,75.27㎡ ~ 113.28㎡,10
강서구,화곡동,제일에비앙,-,18세대,총 1동,77.67㎡ ~ 96.5㎡,12
강서구,화곡동,주얼리,-,14세대,총 1동,71.96㎡ ~ 90.72㎡,8
강서구,화곡동,중앙,-,15세대,총 1동,60.29㎡ ~ 91.42㎡,6
강서구,화곡동,중앙하이츠,5억~6억,473세대,총 4동,63.58㎡ ~ 96.63㎡,13
강서구,화곡동,지석(주상복합),2억 8000,31세대,총 1동,51.01㎡ ~ 103.12㎡,10
강서구,화곡동,진명(주상복합),5억 5000,6세대,총 1동,89.16㎡ ~ 98.91㎡,5
강서구,화곡동,진민그린(주상복합),-,12세대,총 1동,68.91㎡ ~ 96.65㎡,6
강서구,화곡동,진성,-,26세대,총 2동,78.2㎡ ~ 120.94㎡,2
강서구,화곡동,진영하이텔(주상복합),-,7세대,총 1동,62.82㎡ ~ 79.11㎡,5
강서구,화곡동,진흥,4억 5000~4억 8000,40세대,총 2동,76.48㎡ ~ 82.44㎡,8
강서구,화곡동,찬누리(도시형),2억 3000,20세대,총 1동,19.47㎡ ~ 33.85㎡,12
