강서구,화곡동,엠타워(주상복합),-,56세대,총 1동,21.72㎡,11
강서구,화곡동,연우넥스트뷰(도시형),1억 6000,24세대,총 1동,17.18㎡,7
강서구,화곡동,예가채Ⅰ(도시형),-,12세대,총 1동,50.92㎡ ~ 59.43㎡,8
강서구,화곡동,예가채Ⅱ(도시형),-,16세대,총 1동,36.97㎡ ~ 44.91㎡,9
강서구,화곡동,예지보금자리,-,18세대,총 1동,61.09㎡ ~ 95.27㎡,17
강서구,화곡동,오경(주상복합),3억,20세대,총 1동,31.56㎡ ~ 66.34㎡,9
강서구,화곡동,오복뜨란채,-,16세대,총 1동,59.06㎡ ~ 88.71㎡,13
강서구,화곡동,오케이,-,38세대,총 2동,38.74㎡ ~ 77.04㎡,4
강서구,화곡동,오화(주상복합),-,10세대,총 1동,58.51㎡ ~ 66.4㎡,3
강서구,화곡동,올라루즈(도시형),-,20세대,총 1동,29.19㎡ ~ 36.27㎡,3
강서구,화곡동,올림푸스,-,19세대,총 1동,79.95㎡ ~ 103.35㎡,11
강서구,화곡동,와이앤비(도시형),-,16세대,총 1동,22.5㎡ ~ 34.8㎡,8
강서구,화곡동,요산페어뷰,5억 9000~6억,18세대,총 1동,87.4㎡ ~ 87.68㎡,7
강서구,화곡동,우공(주상복합),-,24세대,총 1동,33.38㎡ ~ 34.25㎡,11
강서구,화곡동,우공팰리스(1026-27),6억 5000,30세대,총 2동,68.86㎡ ~ 122.2㎡,10
강서구,화곡동,우공팰리스(916-32주상복합),-,31세대,총 1동,92.98㎡,10
강서구,화곡동,우림필유,-,48세대,총 1동,51.5㎡ ~ 106.14㎡,10
강서구,화곡동,우성,-,14세대,총 1동,45.01㎡ ~ 77.67㎡,5
강서구,화곡동,우성(343-39),-,12세대,총 1동,76.94㎡ ~ 89.85㎡,11
강서구,화곡동,우성(343-75),3억,14세대,총 1동,61.47㎡ ~ 103.49㎡,11
강서구,화곡동,우성(353-20),4억 7000,28세대,총 2동,30.16㎡ ~ 106.15㎡,13
강서구,화곡동,우성트윈캐슬,4억 6000~4억 7000,38세대,총 2동,76.28㎡ ~ 97.34㎡,7
강서구,화곡동,우영,-,34세대,총 1동,81.6㎡,19
강서구,화곡동,우장산SK뷰,10억~13억,203세대,총 2동,104.82㎡ ~ 138.06㎡,6
강서구,화곡동,우장산롯데,9억 5000~11억,206세대,총 4동,74.48㎡ ~ 136.31㎡,6
강서구,화곡동,우장산롯데캐슬,12억~18억,1164세대,총 21동,109.27㎡ ~ 215.8㎡,9
강서구,화곡동,우장산숲아이파크,-,576세대,총 10동,81.57㎡ ~ 114.41㎡,정보 없음
강서구,화곡동,우장산아이파크e편한세상,11억~19억 5000,2517세대,총 42동,79.93㎡ ~ 136.39㎡,2
강서구,화곡동,우장산청솔,-,30세대,총 1동,97.48㎡ ~ 102.59㎡,6
강서구,화곡동,우장산파크빌(도시형),-,45세대,총 1동,47.63㎡ ~ 71.78㎡,4
강서구,화곡동,우장산한화꿈에그린,9억~12억 5000,187세대,총 3동,105.6㎡ ~ 148.66㎡,11
강서구,화곡동,우장산휴먼빌,-,62세대,총 1동,93.16㎡ ~ 105.79㎡,5
강서구,화곡동,우진,-,10세대,총 1동,66.39㎡,9
강서구,화곡동,우현스카이빌(도시형),-,29세대,총 1동,20.96㎡ ~ 32.83㎡,10
강서구,화곡동,우현펠리스(도시형),-,18세대,총 1동,27.66㎡ ~ 52.6㎡,9
강서구,화곡동,원타워(도시형),-,28세대,총 1동,27.4㎡,10
강서구,화곡동,원흥타운(주상복합),-,19세대,총 1동,107.16㎡ ~ 113.12㎡,6
강서구,화곡동,웰라이빌,6억,130세대,총 1동,100.35㎡ ~ 139.74㎡,10
강서구,화곡동,웰스파크빌(도시형),-,11세대,총 1동,30.16㎡ ~ 67.21㎡,4
강서구,화곡동,위하우스(도시형),3억 2000,28세대,총 1동,36.79㎡,10
강서구,화곡동,유디코파크리움(주상복합),-,29세대,총 2동,16.05㎡ ~ 25.7㎡,16
강서구,화곡동,유림노르웨이숲,6억 1000~6억 8000,225세대,총 1동,82.85㎡ ~ 98.61㎡,14
강서구,화곡동,유원펠리체(도시형),2억 1000,14세대,총 1동,54.43㎡,10
강서구,화곡동,윤탁아트리움,-,19세대,총 1동,88.79㎡ ~ 142.01㎡,10
강서구,화곡동,율창(885-1),5억 8000~6억,19세대,총 1동,115.5㎡,8
강서구,화곡동,율창(888-1),-,19세대,총 1동,78.04㎡ ~ 93.68㎡,9
강서구,화곡동,으뜸캐슬(도시형),-,18세대,총 1동,31.49㎡ ~ 37.86㎡,7
강서구,화곡동,으뜸캐슬2차(도시형),-,18세대,총 1동,29.14㎡ ~ 39.98㎡,15
강서구,화곡동,은창,-,28세대,총 1동,85.09㎡ ~ 101.05㎡,8
강서구,화곡동,은하,-,10세대,총 1동,40.93㎡ ~ 68.6㎡,5
강서구,화곡동,은하,-,12세대,총 1동,75.52㎡ ~ 90.45㎡,9
강서구,화곡동,은하센트리움(도시형),-,18세대,총 1동,38.79㎡ ~ 43.13㎡,8
강서구,화곡동,은하수,-,12세대,총 1동,109.1㎡,11
강서구,화곡동,이노셀(도시형),-,16세대,총 1동,29.52㎡ ~ 51.93㎡,10
강서구,화곡동,이레헤븐하우스(도시형),-,21세대,총 1동,27.57㎡ ~ 60.23㎡,6
강서구,화곡동,이수아트빌2차(주상복합),-,16세대,총 1동,35.76㎡ ~ 43.58㎡,7
강서구,화곡동,일광,-,14세대,총 1동,56.2㎡ ~ 85.15㎡,12
강서구,화곡동,일광2차,-,12세대,총 1동,67.66㎡ ~ 84.52㎡,11
강서구,화곡동,일성스카이빌(주상복합),3억 6000~6억 8000,120세대,총 1동,73.55㎡ ~ 145.71㎡,13
강서구,화곡동,일현세일(주상복합),5억 5000,14세대,총 1동,100.01㎡ ~ 126.88㎡,12
강서구,화곡동,임탑A(주상복합),-,15세대,총 1동,41.02㎡ ~ 76.37㎡,9
강서구,화곡동,임탑B(주상복합),-,14세대,총 1동,54.69㎡,11
강서구,화곡동,자하클래식(도시형),1억 6000,30세대,총 1동,18.05㎡,10
강서구,화곡동,제이월드,-,36세대,총 1동,75.27㎡ ~ 113.28㎡,10
강서구,화곡동,제일에비앙,-,18세대,총 1동,77.67㎡ ~ 96.5㎡,12
강서구,화곡동,주얼리,-,14세대,총 1동,71.96㎡ ~ 90.72㎡,8
강서구,화곡동,중앙,-,15세대,총 1동,60.29㎡ ~ 91.42㎡,6
강서구,화곡동,중앙하이츠,5억~6억,473세대,총 4동,63.58㎡ ~ 96.63㎡,13
강서구,화곡동,지석(주상복합),2억 8000,31세대,총 1동,51.01㎡ ~ 103.12㎡,10
강서구,화곡동,진명(주상복합),5억 5000,6세대,총 1동,89.16㎡ ~ 98.91㎡,5
강서구,화곡동,진민그린(주상복합),-,12세대,총 1동,68.91㎡ ~ 96.65㎡,6
강서구,화곡동,진성,-,26세대,총 2동,78.2㎡ ~ 120.94㎡,2
강서구,화곡동,진영하이텔(주상복합),-,7세대,총 1동,62.82㎡ ~ 79.11㎡,5
강서구,화곡동,진흥,4억 5000~4억 8000,40세대,총 2동,76.48㎡ ~ 82.44㎡,8
강서구,화곡동,찬누리(도시형),2억 3000,20세대,총 1동,19.47㎡ ~ 33.85㎡,12
강서구,화곡동,창대(주상복합),5억 5000~5억 7000,12세대,총 1동,88.94㎡,12
강서구,화곡동,천우(401-2),-,24세대,총 2동,80.07㎡ ~ 94.12㎡,4
강서구,화곡동,천우네오젠,-,18세대,총 1동,102.24㎡ ~ 102.72㎡,16
강서구,화곡동,천우네오젠9차(주상복합),-,16세대,총 1동,70.44㎡ ~ 70.71㎡,11
강서구,화곡동,천우중앙,-,19세대,총 1동,91.99㎡ ~ 114.58㎡,6
강서구,화곡동,청담라인씨티(주상복합),-,59세대,총 1동,26.09㎡ ~ 38.9㎡,13
강서구,화곡동,청솔,7억 5000,35세대,총 1동,94.64㎡ ~ 157.51㎡,12
강서구,화곡동,청송평화,-,9세대,총 1동,68.94㎡ ~ 72.33㎡,6
강서구,화곡동,청우(1055-11),-,19세대,총 1동,56.82㎡ ~ 72.18㎡,8
강서구,화곡동,청우(391-2),-,9세대,총 1동,47.03㎡ ~ 58.3㎡,4
강서구,화곡동,초록,6억 8000~11억,625세대,총 9동,68.86㎡ ~ 107.21㎡,7
강서구,화곡동,크라운타워(도시형),-,27세대,총 1동,38.46㎡ ~ 55.85㎡,13
강서구,화곡동,크로스캐슬,5억 8000,42세대,총 1동,84.34㎡ ~ 89.58㎡,13
강서구,화곡동,킹덤그레이스(도시형),-,29세대,총 2동,30.4㎡ ~ 47.37㎡,8
강서구,화곡동,타워빌,7억 5000,43세대,총 1동,83.7㎡ ~ 190.86㎡,7
강서구,화곡동,탑건진선미(1155),6억 7000~7억 7000,98세대,총 1동,86.67㎡ ~ 106.25㎡,9
강서구,화곡동,탑건진선미(786-9),-,18세대,총 1동,80.65㎡ ~ 94.61㎡,17
강서구,화곡동,태경(347-13),-,12세대,총 1동,44.93㎡ ~ 90.38㎡,15
강서구,화곡동,태경(381-7),-,10세대,총 1동,75.15㎡ ~ 77.3㎡,2
강서구,화곡동,태성비리치,-,19세대,총 1동,71.8㎡ ~ 92.42㎡,4
강서구,화곡동,태승,-,38세대,총 1동,87.57㎡,9
강서구,화곡동,태영(379-56),-,10세대,총 1동,65.61㎡ ~ 73.71㎡,4
강서구,화곡동,태영(918-18),5억,13세대,총 1동,50.3㎡ ~ 92.26㎡,13
강서구,화곡동,태영그린(주상복합),-,9세대,총 1동,96.98㎡,5
강서구,화곡동,태영방송인,7억~9억 5000,148세대,총 3동,79.41㎡ ~ 152.11㎡,3
강서구,화곡동,태창네스트힐,4억 2000~6억 3000,95세대,총 2동,72.97㎡ ~ 107.24㎡,8
강서구,화곡동,태흥,-,12세대,총 1동,50.11㎡ ~ 92.73㎡,12
강서구,화곡동,토석아그네스빌,-,6세대,총 1동,38.52㎡,5
강서구,화곡동,트라움팰리스(도시형),1억 5000,28세대,총 1동,28.09㎡,11
강서구,화곡동,파크아리온,-,28세대,총 2동,30.76㎡ ~ 31.08㎡,6
강서구,화곡동,팔라이스아파트먼트(도시형),-,16세대,총 1동,42㎡,9
강서구,화곡동,팔라이스타워(도시형),1억 1300~1억 1500,40세대,총 1동,18.21㎡ ~ 23.81㎡,14
강서구,화곡동,포엠빌(주상복합),-,16세대,총 1동,33.84㎡ ~ 45.65㎡,7
강서구,화곡동,푸른숲,4억 5000~5억 5000,49세대,총 1동,79.44㎡ ~ 114.91㎡,4
강서구,화곡동,푸른숲2차,-,32세대,총 1동,72.21㎡ ~ 104.54㎡,1
강서구,화곡동,풍원팰리스(주상복합),-,36세대,총 1동,53.54㎡,13
강서구,화곡동,프라임(도시형),-,12세대,총 1동,67.22㎡ ~ 68.71㎡,10
강서구,화곡동,프라임팰리스,-,49세대,총 1동,73.36㎡ ~ 103.19㎡,12
강서구,화곡동,프라임하우스(916-9도시형),2억 6000,16세대,총 1동,45.39㎡,11
강서구,화곡동,프라임하우스(925-17도시형),-,14세대,총 1동,47.14㎡,12
강서구,화곡동,프라임하우스(도시형),-,14세대,총 1동,48.42㎡ ~ 48.43㎡,10
강서구,화곡동,하나캐슬(도시형),-,16세대,총 1동,34.92㎡ ~ 40.63㎡,9
강서구,화곡동,한나일프레이즈(도시형),-,48세대,총 1동,20.71㎡,11
강서구,화곡동,한백e타운(주상복합),-,10세대,총 1동,35.66㎡ ~ 64㎡,정보 없음
강서구,화곡동,한백이(915-6),-,18세대,총 1동,44.6㎡ ~ 72.12㎡,8
강서구,화곡동,한백이(925-1),-,18세대,총 1동,54.11㎡ ~ 70.32㎡,11
강서구,화곡동,한백이타운,5억~5억 5000,32세대,총 2동,88.5㎡,11
강서구,화곡동,한솔,-,8세대,총 1동,64.01㎡ ~ 65.66㎡,정보 없음
강서구,화곡동,한신베네스트(주상복합),3억 7000,16세대,총 1동,66.91㎡ ~ 68.69㎡,10
강서구,화곡동,한양아이클래스(도시형),8500,251세대,총 1동,19.86㎡ ~ 19.92㎡,10
강서구,화곡동,한울(주상복합),-,36세대,총 1동,25.02㎡ ~ 35.33㎡,9
강서구,화곡동,해오름(도시형),6500,24세대,총 1동,20.52㎡,8
강서구,화곡동,해태드림타운(주상복합),-,69세대,총 1동,85.7㎡ ~ 107.74㎡,10
강서구,화곡동,해평스퀘어(도시형),-,64세대,총 1동,30.01㎡,9
강서구,화곡동,향목그라비스,-,18세대,총 1동,91.46㎡ ~ 95.82㎡,14
강서구,화곡동,현대그린,-,19세대,총 1동,86.58㎡ ~ 151.84㎡,8
강서구,화곡동,현대홈타운(도시형),-,18세대,총 1동,39.64㎡ ~ 44.17㎡,9
강서구,화곡동,혜성(주상복합),2억 5000~2억 6000,26세대,총 1동,26.15㎡ ~ 34.72㎡,11
강서구,화곡동,혜인뜨란채(주상복합),3억 3000,12세대,총 1동,47.96㎡ ~ 58.41㎡,4
강서구,화곡동,호성그린,-,11세대,총 1동,36.73㎡ ~ 76.61㎡,정보 없음
강서구,화곡동,호용그린피아,5억 5000,37세대,총 1동,73.63㎡ ~ 105.86㎡,5
강서구,화곡동,화곡갤럭시(주상복합),-,16세대,총 1동,30.95㎡ ~ 31.69㎡,7
강서구,화곡동,화곡대림,7억 1000~10억,416세대,총 5동,101.31㎡ ~ 129.69㎡,4
강서구,화곡동,화곡대진(101동),-,10세대,총 1동,63.55㎡ ~ 78.34㎡,12
강서구,화곡동,화곡대진(102동),-,18세대,총 1동,50.51㎡ ~ 84.15㎡,13
강서구,화곡동,화곡보람2차,-,187세대,총 3동,76.02㎡ ~ 140.84㎡,4
강서구,화곡동,화곡보람3차,7억 2000~7억 4000,73세대,총 1동,98.86㎡ ~ 107.92㎡,5
강서구,화곡동,화곡보람쉬움1차,4억 5000~5억 9500,65세대,총 1동,48.69㎡ ~ 102.03㎡,7
강서구,화곡동,화곡보람쉬움6차(더하임),8억 5000~9억,44세대,총 1동,100.26㎡ ~ 103.31㎡,15
강서구,화곡동,화곡삼익,-,36세대,총 1동,98.15㎡ ~ 107㎡,7
강서구,화곡동,화곡성재,5억,19세대,총 1동,82.2㎡ ~ 88.44㎡,8
강서구,화곡동,화곡예다움,6억 9500,68세대,총 1동,72.22㎡ ~ 104.98㎡,3
강서구,화곡동,화곡투원씨(주상복합),-,19세대,총 2동,26.87㎡ ~ 66.51㎡,5
강서구,화곡동,화곡투웨니퍼스트(주상복합),-,16세대,총 1동,28.6㎡,7
강서구,화곡동,화곡푸르지오,11억~22억,2176세대,총 50동,114.99㎡ ~ 235.91㎡,2
강서구,화곡동,화곡한강,6억,19세대,총 1동,63.08㎡ ~ 110.07㎡,9
강서구,화곡동,화곡한울에이치밸리움(B동),2억 9000~3억 1000,40세대,총 1동,26.97㎡ ~ 28.99㎡,5
강서구,화곡동,화곡한울에이치밸리움A동,2억 9000~3억,44세대,총 1동,23.85㎡ ~ 29.1㎡,4
강서구,화곡동,효성,-,20세대,총 2동,57.95㎡ ~ 59.06㎡,10
강서구,화곡동,희훈리치파크,8억 2500~9억 5000,111세대,총 1동,110.2㎡ ~ 172.6㎡,8
강서구,화곡동,힐탑(주상복합),-,10세대,총 1동,50.83㎡ ~ 65.21㎡,4
관악구,남현동,VIP,6억 2000~7억,10세대,총 1동,76.27㎡ ~ 91.05㎡,9
관악구,남현동,관악산대창센시티(101동),8억 7000,49세대,총 1동,73.07㎡ ~ 137.54㎡,4
관악구,남현동,관악산대창센시티(201동),7억 8000~9억,49세대,총 1동,106.26㎡ ~ 106.69㎡,4
관악구,남현동,관악산센텀,-,16세대,총 1동,62.68㎡ ~ 104.19㎡,6
관악구,남현동,기아하이츠빌,-,12세대,총 1동,101.83㎡ ~ 106.23㎡,5
관악구,남현동,남현그린,-,15세대,총 1동,66.58㎡ ~ 130.14㎡,11
관악구,남현동,남현한일유앤아이,10억~14억,170세대,총 3동,76.17㎡ ~ 151.86㎡,4
관악구,남현동,남현한일유앤아이2차,-,40세대,총 1동,91.87㎡ ~ 109.25㎡,2
관악구,남현동,남현현대아이,-,14세대,총 1동,57.95㎡ ~ 95.34㎡,4
관악구,남현동,남현흥화브라운빌,7억 9000~11억 3000,88세대,총 2동,77.06㎡ ~ 134.47㎡,5
관악구,남현동,네스코로와(민간임대),-,28세대,총 1동,14.93㎡ ~ 18.46㎡,11
관악구,남현동,네스코뮤즈빌,-,15세대,총 1동,100.91㎡ ~ 154.29㎡,14
관악구,남현동,네스코수피아(도시형),-,50세대,총 2동,41.44㎡ ~ 55.47㎡,12
관악구,남현동,네스코승방(주상복합),-,16세대,총 1동,37.91㎡ ~ 62.79㎡,10
관악구,남현동,네스코시티(주상복합),-,16세대,총 1동,21.22㎡ ~ 107.94㎡,10
관악구,남현동,노블스톤,-,10세대,총 1동,94.37㎡ ~ 158.27㎡,2
관악구,남현동,뉴타운,-,32세대,총 2동,63.94㎡ ~ 96.66㎡,14
관악구,남현동,다청림라인씨티(도시형),4억~5억 7000,76세대,총 1동,46.15㎡ ~ 62.92㎡,0
관악구,남현동,더트라이앵글3차(주상복합),-,8세대,총 1동,52.36㎡ ~ 54.12㎡,11
관악구,남현동,동송하이클래스(1071-3),-,19세대,총 1동,89.49㎡ ~ 137.15㎡,3
관악구,남현동,동송하이클래스(602-163),7억,18세대,총 1동,53.85㎡ ~ 96.03㎡,9
관악구,남현동,라움,6억 6000,14세대,총 1동,62.43㎡ ~ 68.21㎡,7
관악구,남현동,로미,-,10세대,총 1동,45.27㎡ ~ 222.4㎡,12
관악구,남현동,르메이에르강남타운1차(주상복합),-,46세대,총 1동,155.11㎡,8
관악구,남현동,리치골드빌,-,8세대,총 1동,41.62㎡ ~ 58.39㎡,11
관악구,남현동,문영마운틴,-,19세대,총 1동,74.25㎡ ~ 132.38㎡,4
관악구,남현동,별장,-,12세대,총 1동,103.45㎡ ~ 200.36㎡,8
관악구,남현동,삼성홈타운,-,12세대,총 1동,71.74㎡ ~ 110.48㎡,12
관악구,남현동,샌트앤,7억 9000,15세대,총 1동,90.07㎡ ~ 128.06㎡,10
관악구,남현동,샌트앤2차,5억 8000~6억 6000,11세대,총 1동,82.89㎡ ~ 107.91㎡,10
관악구,남현동,성원나이스,-,15세대,총 1동,101.13㎡ ~ 195.62㎡,10
관악구,남현동,세종하이츠,6억,19세대,총 1동,66.25㎡ ~ 109.57㎡,3
관악구,남현동,센텀(주상복합),9억 5000~10억,12세대,총 1동,94.68㎡ ~ 95.28㎡,9
관악구,남현동,솔본,-,18세대,총 1동,91.24㎡ ~ 108.64㎡,6
관악구,남현동,송림퍼스트빌,-,12세대,총 1동,77.52㎡ ~ 106.49㎡,10
관악구,남현동,양지네스코빌,-,12세대,총 1동,121.01㎡ ~ 167.66㎡,11
관악구,남현동,예성그랑펠리체,9억 5000~14억 5000,129세대,총 3동,89.19㎡ ~ 135.65㎡,7
관악구,남현동,예성그린캐슬1차,-,53세대,총 1동,77.04㎡ ~ 103.02㎡,4
관악구,남현동,예성그린캐슬2차,9억 5000~10억,86세대,총 1동,48.34㎡ ~ 123.67㎡,4
관악구,남현동,예성그린캐슬3차,12억~13억,49세대,총 1동,84.46㎡ ~ 169.12㎡,5
관악구,남현동,예촌,7억~8억 3000,30세대,총 2동,83.73㎡ ~ 135.46㎡,2
관악구,남현동,예촌그린,-,9세대,총 1동,106.02㎡ ~ 161.4㎡,2
관악구,남현동,예촌하이츠빌,6억 7000,11세대,총 1동,98.69㎡ ~ 141.49㎡,3
관악구,남현동,우림루미아트,12억~13억 5000,174세대,총 4동,104.23㎡ ~ 140.1㎡,3
관악구,남현동,우평,-,19세대,총 1동,81.4㎡ ~ 128.68㎡,3
관악구,남현동,이산이랑,-,6세대,총 1동,119.28㎡ ~ 167.51㎡,9
관악구,남현동,진영씨티파크,-,8세대,총 1동,58.1㎡ ~ 58.42㎡,4
관악구,남현동,카사빌,-,18세대,총 1동,46.92㎡ ~ 122.92㎡,9
관악구,남현동,풍산캐슬,-,18세대,총 1동,88.38㎡ ~ 117.43㎡,4
관악구,남현동,플라워스위트,-,24세대,총 2동,65.66㎡ ~ 94.68㎡,6
관악구,남현동,하이원팰리스(주상복합),-,8세대,총 1동,68.46㎡,9
관악구,남현동,하이파크,8억 6500~13억,48세대,총 1동,44.96㎡ ~ 142.51㎡,9
관악구,남현동,한솔아크로,-,12세대,총 1동,50.15㎡ ~ 95.84㎡,11
관악구,남현동,한울(도시형),-,20세대,총 2동,26.65㎡ ~ 53.41㎡,11
관악구,남현동,현대이즈빌,-,19세대,총 1동,73.55㎡ ~ 154.66㎡,6
관악구,봉천동,CJ(도시형),-,24세대,총 1동,13.04㎡ ~ 18.12㎡,12
관악구,봉천동,KW타워(주상복합),-,7세대,총 1동,41.99㎡ ~ 84.41㎡,8
관악구,봉천동,Q타워(도시형),-,79세대,총 1동,27.38㎡ ~ 34.94㎡,9
관악구,봉천동,SJ프리미어(주상복합),-,20세대,총 1동,27.36㎡ ~ 30.62㎡,6
관악구,봉천동,WS타워(도시형),2억~2억 6000,104세대,총 1동,33.31㎡ ~ 42.67㎡,4
관악구,봉천동,YK서울대(주상복합),-,26세대,총 1동,14.8㎡ ~ 36.92㎡,8
관악구,봉천동,YK타워(도시형),-,24세대,총 1동,14.55㎡ ~ 19.5㎡,10
관악구,봉천동,e편한세상서울대입구,11억 6000~18억 5000,1531세대,총 22동,82.5㎡ ~ 151.95㎡,2
관악구,봉천동,e편한세상서울대입구2차,11억 5000~16억 5000,519세대,총 10동,77.88㎡ ~ 149.57㎡,3
관악구,봉천동,갑을,7억 3000~7억 5000,95세대,총 1동,80.49㎡ ~ 108.51㎡,1
관악구,봉천동,건영6차,8억 1500~12억 3000,184세대,총 3동,68.13㎡ ~ 137.41㎡,2
관악구,봉천동,경원로얄시티,-,19세대,총 1동,78.83㎡ ~ 105.58㎡,5
관악구,봉천동,경원시티,-,19세대,총 1동,76.74㎡ ~ 113.66㎡,4
관악구,봉천동,골드하임(도시형),-,41세대,총 1동,23.03㎡ ~ 151.97㎡,정보 없음
관악구,봉천동,골드하임2차(도시형),-,18세대,총 1동,30.77㎡ ~ 38.76㎡,정보 없음
관악구,봉천동,관악교수,-,12세대,총 1동,124.65㎡ ~ 133.1㎡,7
관악구,봉천동,관악동부센트레빌,12억,487세대,총 7동,79.43㎡ ~ 136.71㎡,8
관악구,봉천동,관악드림타운,9억~13억 5000,3544세대,총 44동,80.43㎡ ~ 141.43㎡,2
관악구,봉천동,관악미래가,-,19세대,총 1동,116.75㎡ ~ 153.67㎡,4
관악구,봉천동,관악브라운스톤,8억 6000~11억,148세대,총 4동,76.5㎡ ~ 138.5㎡,9
관악구,봉천동,관악우성,7억 9500~13억 5000,1597세대,총 8동,87.63㎡ ~ 143.28㎡,14
관악구,봉천동,관악월드메르디앙,8억 1000~9억,118세대,총 2동,100.98㎡ ~ 107.72㎡,7
관악구,봉천동,관악위버폴리스(주상복합),11억 7000~13억,108세대,총 2동,109.5㎡ ~ 238.91㎡,7
관악구,봉천동,관악중앙하이츠포레,10억,82세대,총 2동,59.8㎡ ~ 98.6㎡,3
관악구,봉천동,관악청광플러스원,8억 2000~10억,71세대,총 1동,78.49㎡ ~ 106.73㎡,3
